,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_reg,b_weight
2015-03,0.10379244103097543,0.10237931902353717,0.0834559779190575,0.08484985287815947,0.08410467486572878,0.08852629702332039,0.06730633312582351,0.08943113885392864,0.10761336825338065,0.10717125214979076,0.08136934487629768,0.05,0.5
2015-04,0.1047017685918932,0.10229930685226199,0.08295942585904434,0.08403552542437184,0.08425161804297934,0.08875788967085574,0.06723826569678071,0.08912514986587704,0.10781796156582693,0.10694742263189458,0.08186566579821428,0.05,0.5
2015-05,0.10537367093435147,0.10135054499920743,0.08222223078683479,0.08435310097637477,0.08586546164861783,0.08891838524344381,0.06682442248074631,0.08859229317217565,0.10843728867757955,0.10657281359014062,0.08148978749052777,0.05,0.5
2015-06,0.10635348560434031,0.10207531027398081,0.08158512057100945,0.0849981125023638,0.08501027376299948,0.08887689980721497,0.0692391136988499,0.08957339330018708,0.10711967453302268,0.10431461550372054,0.08085400044231096,0.05,0.5
2015-07,0.1091822089853557,0.10087279544772276,0.0820885556372629,0.08397216657193043,0.08575814558036723,0.08919295256017501,0.06897309426387903,0.08851085787835025,0.10702023249915418,0.10416471719886186,0.08026427337694061,0.05,0.5
2015-08,0.1092005711379965,0.10086040950575068,0.08074877092994173,0.08514405623845261,0.08590277404156593,0.08899785652737369,0.06450955346962393,0.08917374903350345,0.10965771469906893,0.10764040393669139,0.0781641404800312,0.05,0.5
2015-09,0.11154641021287234,0.10228934276143428,0.08093152364403783,0.08299693926165805,0.08597576229523009,0.08931822274403839,0.06288076880389863,0.08698620026110021,0.11029314948238023,0.10862203783898636,0.0781596426943636,0.05,0.5
2015-10,0.11168936063183375,0.10229154859183306,0.07852591492976568,0.08294889214011189,0.08682254154208746,0.0891914035307709,0.0622465823786741,0.0859712483019868,0.11197848667332438,0.10944122407395891,0.07889279720565312,0.05,0.5
2015-11,0.1122928204881171,0.1036387094526462,0.07793068752519694,0.08328109243684345,0.08668162639623063,0.0883059306887801,0.06247155239512611,0.08621198489323756,0.11193475256911924,0.1093172171746633,0.07793362598003939,0.05,0.5
2015-12,0.11506050585437869,0.10547166126173269,0.07633418093393708,0.08239230391052985,0.08728032539613281,0.08886226885035808,0.061488585959150924,0.08612630768243684,0.1109826545773066,0.10947362956029166,0.0765275760137448,0.05,0.5
2016-01,0.11435912958098096,0.1074694796343405,0.0738679397488009,0.08303007099399756,0.08724453250507007,0.08928548029128383,0.06179622756567927,0.08657119215842118,0.11123281215260032,0.10895193700342921,0.07619119836539619,0.05,0.5
2016-02,0.11550390607405055,0.10718386166283494,0.07507501283974213,0.08212446988377037,0.08561765909164573,0.08830339631293554,0.06239319012097315,0.08587717030997614,0.11183544286131528,0.11207697921439798,0.07400891162835815,0.05,0.5
2016-03,0.11414124046927276,0.10633163629561174,0.07466054506012973,0.08236591623852896,0.08650032642691524,0.08521402162887484,0.06509606177252716,0.08735697429090014,0.1113292910328683,0.11176968706817983,0.07523429971619137,0.05,0.5
2016-04,0.1158125370219983,0.10610618586797006,0.0735090937794136,0.08278590544498092,0.08554241392995651,0.08563460578433343,0.06512534149194472,0.08684030620375521,0.11051818156448504,0.11228202594853949,0.07584340296262272,0.05,0.5
2016-05,0.11443293752571537,0.10574876318008802,0.07587311068171196,0.08173125478776164,0.08637698063014615,0.08601005635139958,0.06530967646725469,0.08660319426845678,0.1096927514158341,0.11257635426903637,0.07564492042259538,0.05,0.5
2016-06,0.1166775804814848,0.10502435784981459,0.07433167199787015,0.08165065806580676,0.0858029482878262,0.08605635253200089,0.06564437774399992,0.08509476172098684,0.11010512054539326,0.11225393769058352,0.07735823308423309,0.05,0.5
2016-07,0.1169515155009538,0.10400531679341668,0.07569223768801753,0.08065535017136505,0.0862300126606253,0.08693538011908716,0.06721009133942946,0.08550882829172196,0.10953032972716886,0.11080374772125799,0.07647718998695617,0.05,0.5
2016-08,0.11802318580928113,0.1050517348356406,0.07506528631660915,0.08127260945807069,0.08652589928834493,0.08710458844142617,0.06713972125910615,0.08410537431408668,0.10816323358253505,0.11011340305617809,0.07743496363872138,0.05,0.5
2016-09,0.11797753392791913,0.10533833325546671,0.07479102538440985,0.08060545904832206,0.08676128050498992,0.0885759110382644,0.06921940548575042,0.08500611380748374,0.10633218010870077,0.10552434186435292,0.07986841557434006,0.05,0.5
2016-10,0.11441944252593508,0.10128575710679386,0.07475256586083173,0.08412651292050977,0.09089337674579931,0.0892524101114603,0.07534098675178111,0.0850877409897773,0.10218639704584313,0.09995001281480202,0.08270479712646639,0.05,0.5
2016-11,0.11375938135138816,0.10151510994447616,0.07577679347801533,0.08425940962131617,0.09041325907893741,0.08930811817378373,0.07499417818458554,0.08561498955329541,0.10229520343978943,0.09948509285999169,0.08257846431442087,0.05,0.5
2016-12,0.11402680560822225,0.10041443079824791,0.07520263156676088,0.0850526093016683,0.09178763450611484,0.09131082225232046,0.07752934136680223,0.08400980110575096,0.09945137450610278,0.09673800188524986,0.08447654710275954,0.05,0.5
2017-01,0.11425824216138453,0.10020257828113685,0.07627633010002985,0.08432217615085552,0.0903944116528762,0.09058519197807816,0.07814019658687316,0.08568311811003806,0.09927443368946663,0.09659383296828791,0.08426948832097306,0.05,0.5
2017-02,0.11349810141061263,0.10090132306480579,0.07583794539161595,0.08406454379923836,0.08997592546257777,0.08996465316403578,0.07884037308258776,0.085730234711903,0.09984325866578446,0.09708896227054431,0.08425467897629417,0.05,0.5
2017-03,0.1131161628107769,0.10128204984805364,0.07515242116334848,0.08425865301259435,0.09022128871446378,0.09014161056788245,0.07875794944412523,0.08598086745564924,0.10012790519775895,0.09665762418523546,0.08430346760011152,0.05,0.5
2017-04,0.11202582407201285,0.09912458579439934,0.07631018518958625,0.08427064714147608,0.09255849012569012,0.09059446680763936,0.07955995402690118,0.0844475127179848,0.0997139774043926,0.09511977365331492,0.08627458306660249,0.05,0.5
2017-05,0.11284238669305545,0.09939749447945986,0.0755167603363744,0.08446887984933847,0.0922634910025481,0.09050146204085571,0.07991104731354273,0.0844474464617513,0.10018610792805871,0.09470716429117979,0.08575775960383553,0.05,0.5
2017-06,0.11275625407754482,0.09850820152473197,0.07766364487440607,0.08636189226068122,0.0918241679420762,0.0911950988182348,0.08042125285820026,0.08377662589959245,0.09816706272268054,0.09518723392541371,0.08413856509643797,0.05,0.5
2017-07,0.11286157614950852,0.09751458872516519,0.0769328659126588,0.08748858264424587,0.09116970979901654,0.09087445435050732,0.08198827906267211,0.08325821599142896,0.09750934527877375,0.09382420902693606,0.0865781730590868,0.05,0.5
2017-08,0.11397202617686689,0.09635522977836485,0.07657774503912455,0.08730058171948818,0.09109535119742478,0.09138697992133114,0.08236504512683018,0.08298947145206653,0.09697988362162774,0.09159637185313035,0.08938131411374481,0.05,0.5
2017-09,0.11346927690258093,0.09500495370595766,0.07701728626181535,0.08696872702483058,0.09143138891161454,0.09140919246747913,0.0831105442416401,0.08256036873207148,0.09631436254324657,0.09289398590398466,0.08981991330477901,0.05,0.5
2017-10,0.11296881994286125,0.0958866177028907,0.07692913204051519,0.0879672371403209,0.09093602169941756,0.09049403678574369,0.08309197833808703,0.0835477251988413,0.09606068164866224,0.092101679157883,0.09001607034477721,0.05,0.5
2017-11,0.11368283500909525,0.09712963705270226,0.0766753068815718,0.08788910081767479,0.09101389723122923,0.09052404570909732,0.08209603468657645,0.08379391656149374,0.09651536075717007,0.09216569352935804,0.08851417176403109,0.05,0.5
2017-12,0.11611600676170628,0.09826668092927174,0.07661266768170186,0.08736259100986299,0.08968034138727454,0.0908233585711804,0.0813223884410954,0.08355470371810406,0.09575421224133404,0.09223526435883486,0.08827178489963378,0.05,0.5
2018-01,0.11639214076445376,0.0996913382167732,0.07668744086175298,0.0873698383688601,0.08967191062192587,0.09024350544166565,0.08078001735298207,0.08539440111085007,0.09557752958984349,0.09171792194249312,0.08647395572839972,0.05,0.5
2018-02,0.11600897739038331,0.09944385072166825,0.07755754725974376,0.08674153767084555,0.08953424947748315,0.09000680345114288,0.08097312033921722,0.08551790799960951,0.09498741463893817,0.09255070989395563,0.08667788115701258,0.05,0.5
2018-03,0.11568962874941159,0.09945774338264417,0.07739295365622767,0.08789254151985473,0.08899096833981393,0.08974573573483727,0.08192680278115554,0.0858135943263181,0.09461399207568076,0.09053595077095541,0.08794008866310091,0.05,0.5
2018-04,0.11546968224388178,0.1007414792368944,0.07744739451561843,0.08709435621321404,0.09053626218869376,0.08938990232303148,0.08148126287357002,0.08412863573545774,0.0937924822138446,0.09071495246210842,0.0892035899936853,0.05,0.5
2018-05,0.1133533036447821,0.10042228874563028,0.07971636428939154,0.08668096371377466,0.09004264777681843,0.0895011959579591,0.08333236719793959,0.08322281549379973,0.09326949781095964,0.09098447344065685,0.08947408192828804,0.05,0.5
2018-06,0.11083732773083836,0.10131108175662196,0.08120387280750418,0.08631807129253662,0.0903188278554796,0.08893189543840564,0.08315280080753261,0.0842407407030199,0.09443201226123304,0.09060313883584635,0.08865023051098175,0.05,0.5
2018-07,0.11046568742365345,0.0993665706333202,0.08285919015256356,0.08571562214669073,0.09046576275689172,0.08941131960480397,0.08403589705408841,0.08329370704560987,0.09419339811653324,0.09008293781216227,0.09010990725368254,0.05,0.5
2018-08,0.10819191981503828,0.09791437409214629,0.08304471744984049,0.08489022287758302,0.09139927983178027,0.08996421360024652,0.08518201134662656,0.08332659272697615,0.09581895023456172,0.0908259157768414,0.08944180224835932,0.05,0.5
2018-09,0.10770031920339587,0.09912485724185834,0.08460602095334208,0.08431838742614048,0.09168730198925329,0.09068557149195927,0.08325779463667218,0.08174381864730793,0.09667976328813968,0.09279756019316202,0.08739860492876889,0.05,0.5
2018-10,0.1064436438743061,0.0981756308703085,0.0866798856007152,0.08321924425153046,0.09111412816287869,0.09084622092167599,0.0832114902131677,0.0820868638560486,0.09655469012239676,0.09405094213391232,0.08761725999305968,0.05,0.5
2018-11,0.10399389369287766,0.09821829162671303,0.08571096104768583,0.08081119039464404,0.09177189391637476,0.09195402233883149,0.0830676543067147,0.08134478130238834,0.09928430868532835,0.09706558658054062,0.08677741610790116,0.05,0.5
2018-12,0.10488972512289552,0.09680786362115451,0.08487174261190045,0.08112294744800261,0.09297108702988563,0.09169792960742204,0.08281742564169212,0.0814943855605522,0.09917386106009804,0.09741165099447915,0.0867413813019178,0.05,0.5
2019-01,0.10346546841205295,0.09150501853911927,0.08422815366718339,0.08068101689762908,0.0950067013131853,0.09271048607312185,0.0833600976104513,0.08236852615700885,0.1001565581961226,0.09879924432600776,0.08771872880811768,0.05,0.5
2019-02,0.09985731601434675,0.08987214579038744,0.0863029383001144,0.0804424860255312,0.09544352127044356,0.09341955664494002,0.0831928167721468,0.08332119229595471,0.100341975713269,0.09980263092600332,0.08800342024686286,0.05,0.5
2019-03,0.09872993102030361,0.08937670652061092,0.08568302598408001,0.08108291172369013,0.09545006691785173,0.09398829920475749,0.0845617842466877,0.08302028556386162,0.09977740284738013,0.1002030564860904,0.08812652948468624,0.05,0.5
2019-04,0.10051680978786806,0.09031019934396031,0.08521436716437916,0.0817236785616528,0.09545708626132042,0.09264530567518298,0.08305015853955357,0.08514678628667362,0.09895456886463361,0.09937165214314747,0.08760938737162807,0.05,0.5
2019-05,0.10310938749935897,0.09157007522343967,0.08374655977711343,0.08282697528684642,0.09484931743802019,0.09323504574148561,0.08242145302678891,0.08530512500246304,0.09794270585504637,0.09694030502634668,0.08805305012309067,0.05,0.5
2019-06,0.1003460881868152,0.09167141296977484,0.08290932023480277,0.08120185312013598,0.09541248079875837,0.09333889852080522,0.08233187790419619,0.08703965006816264,0.10065888376090346,0.09742036122526487,0.08766917321038051,0.05,0.5
2019-07,0.09956176306462816,0.09084129339038158,0.08254978008917954,0.08156957292652454,0.09641647340626566,0.09401322393927788,0.08221855847715545,0.08778419105439442,0.09984964120184489,0.09774322146834297,0.0874522809820049,0.05,0.5
2019-08,0.10049968750806496,0.09313950732621468,0.08241933435756457,0.08191713614113219,0.09501514072911928,0.09355441147383128,0.08043008697651488,0.0882727670848555,0.10115690392001717,0.09592769576056226,0.0876673287221233,0.05,0.5
2019-09,0.09968796594117826,0.09482527505156738,0.08041656939137981,0.08258368273504413,0.09493912243403588,0.0932988480747511,0.07979688065169949,0.09030978168756643,0.10061825349345044,0.09475605477041774,0.08876756576890939,0.05,0.5
2019-10,0.10047997490961022,0.09010036725113182,0.08329444377529938,0.08419578535502215,0.09571094459045545,0.0932940468497569,0.07991677823499987,0.08957759876200315,0.09995636470420875,0.09525526719364723,0.08821842837386501,0.05,0.5
2019-11,0.09976195252299558,0.09145532403458213,0.08370779666782509,0.08451130597539469,0.09565123033702908,0.0931371795794079,0.07976856905947999,0.08993789776652131,0.09967122402041712,0.09389404904844437,0.08850347098790275,0.05,0.5
2019-12,0.10104462724938679,0.09117441791402961,0.08488652600274164,0.08398521895702543,0.09509062686595576,0.09221486561962197,0.0804756946770997,0.0908419707517972,0.09879658512659295,0.09236930563176052,0.08912016120398847,0.05,0.5
2020-01,0.10276533226807277,0.09171385606716134,0.08520678365854609,0.08537410814378465,0.09472705784536942,0.09022830222836614,0.08054420949258942,0.09052139663017639,0.09821675637266089,0.09324870922954266,0.08745348806373028,0.05,0.5
2020-02,0.10317290114112222,0.09396725402965406,0.08461657437679095,0.08468124781449804,0.09336027105426732,0.09046003193301508,0.07993052546121283,0.09047727492386151,0.09956147553575814,0.0928183227869537,0.08695412094286611,0.05,0.5
2020-03,0.10311226407045432,0.09641696323253403,0.08220074442560726,0.08456047156907091,0.09433072149480302,0.0901614722089852,0.0799351084317032,0.09141722909871604,0.09962512323539793,0.09187596972329168,0.08636393250943639,0.05,0.5
2020-04,0.10506214393725705,0.09625865613094152,0.08192999648733446,0.0826379094216981,0.09505970184311943,0.09105493536332929,0.07642181259202634,0.0954988099238246,0.09933034184127612,0.09337099306491567,0.08337469939427736,0.05,0.5
2020-05,0.10477140103061744,0.09672853272760033,0.08155963003170959,0.08317518443839855,0.09480547995403069,0.09032628511816734,0.07674278201663433,0.09543770812355523,0.09952701064213702,0.09358233790849858,0.08334364800865082,0.05,0.5
2020-06,0.10687716312945633,0.09744873595989603,0.08266173187664662,0.08438882417553974,0.09380464354167226,0.08893759897253024,0.07490262458298247,0.09462461286986179,0.09855467028190215,0.09319806229953803,0.08460133230997433,0.05,0.5
2020-07,0.10714951547680499,0.09894712969389917,0.08164473522832902,0.08521047184556446,0.09258388310250405,0.08852057134360797,0.07665288515560055,0.09445219420458573,0.09726039224804699,0.09124753591407916,0.08633068578697797,0.05,0.5
2020-08,0.10718125400717317,0.09883846087232592,0.08289109828599643,0.08373431670308631,0.0915220089316614,0.08822172875260795,0.08247634000190998,0.09452176241745791,0.0945558403580532,0.08789250986490818,0.08816467980481948,0.05,0.5
2020-09,0.1073743417351423,0.09605995621467991,0.08310567778196054,0.08644344798479933,0.09157908395567452,0.08880121860807347,0.0835345763514484,0.09537859571143317,0.09330855703910038,0.08766134598798236,0.08675319862970562,0.05,0.5
